cpu_mean,memory_mean,cpu_std,memory_std,cpu_var,memory_var,cpu_min,cpu_max,memory_min,memory_max,cpu_p75,cpu_p95,cpu_p99,memory_p75,memory_p95,memory_p99,cpu_range,memory_range,cpu_cv,memory_cv,cpu_memory_ratio,cpu_memory_correlation,resource_imbalance,hpa_implementation_score,hpa_pattern_encoded,hpa_confidence_score,hpa_density,cpu_burst_frequency,memory_burst_frequency,cpu_stability_score,memory_stability_score,cpu_peak_avg_ratio,memory_peak_avg_ratio,avg_cpu_gap,max_cpu_gap,cpu_gap_variance,avg_memory_gap,max_memory_gap,memory_gap_variance,overall_efficiency_score,hour_of_day,is_business_hours,is_weekend,is_peak_hours,hour_sin,hour_cos,day_sin,day_cos,node_readiness_ratio,cpu_distribution_fairness,memory_distribution_fairness,cluster_size,cluster_size_normalized,workload_type
69.55667966318241,49.493045723788526,10.497898760202396,7.744567916278415,113.14668676996938,57.75412310181971,52.670335734812404,91.72598234331215,37.76506065248572,64.39335918365674,77.5309928750833,88.22112369307102,90.95597426574646,54.24129079560991,61.72200876568753,63.38524312501425,37.875770000690736,26.307642889711612,0.14824248280440136,0.15349239310555463,1.426614321270829,-0.4448923382539159,20.630497741500477,0.5966209468703084,3.0073055227418664,0.09853523525084201,0.7650387144889347,0.30293923569953024,0.0799105029188783,0.8716117901516572,0.8659820433765606,1.3004125868118883,1.3005274287667137,21.296707410277815,26.858893034001063,142.53922573061413,4.871576780078408,21.954872932118953,118.40330186301708,0.5838108393588332,21.0,0.0,0.004996659830616596,0.0,-0.7071067811865477,0.7071067811865474,-0.4194909366942304,-0.9133947195835683,0.9821698187963139,0.7112338148225233,0.7048985524423657,18.99947509597665,0.9949689018443035,CPU_INTENSIVE
94.46887890530103,54.42219208265271,6.12767469913429,5.47657463832556,38.78317842163244,33.357941256819466,79.07831450867751,100.06832716969765,43.62594840497983,63.615085815996416,99.06600989758762,100.15770672049312,100.17929157690969,56.03003827843792,63.840986464129315,64.40021539090995,20.134488730751144,20.9578950888179,0.06013329362388433,0.10493845469333618,1.7607470058465367,-0.19537204999269367,40.87248987761522,0.5251329133259995,1.004100585410164,1.0057961733886978,0.6329859432641062,0.0518525834454148,0.04237317900208255,0.9421447250301678,0.9053330102958181,1.0614203889049227,1.2030443805801427,43.369239990746145,38.2872798311111,155.67616460052784,15.766519333822036,33.7969158186877,47.41321609987306,0.7333608770169898,21.0,0.0,1.0035571320534533,0.0,-0.7071067811865477,0.7071067811865474,-0.9464698353795686,-0.2425053504280255,0.9135549961657214,0.6549045479624266,0.853388271590675,9.130942094601597,0.8932595103221794,CPU_INTENSIVE
89.04450467586595,34.00205637830976,9.60939484758288,10.724166243984348,90.82355522635643,115.31938105453852,67.80134605890296,99.84146551522586,14.739482731066833,54.21872282366284,100.38256430828258,100.14546926440907,99.90219594583374,41.67138445183376,52.46843162084866,52.78310464032932,32.461740208334206,38.36072470845218,0.10497434228696752,0.3063859507317811,2.582755747547595,0.07245705909037467,54.62855851977227,0.44107132945900995,1.0129838057440919,0.99805230794008,0.16002046784522347,0.07548544498016477,0.27159902434371325,0.9036057238082198,0.7649804410900797,1.1292031679430719,1.5461606545045203,23.63022882157739,63.40566104101306,96.54568400756646,25.857328612550273,25.44567136500793,21.396393895582946,0.5742317847626361,21.0,0.0,0.0029163148943430247,0.0,-0.7071067811865477,0.7071067811865474,0.7926604989175708,0.5990688217064722,0.8985829949834775,0.6369264588439945,0.8957420960888209,18.083640875034355,0.9959266672413222,CPU_INTENSIVE
67.51473609160568,50.11276664865225,7.915886503446475,12.613912528805717,55.36291467843507,157.76103071807063,58.32803197092773,84.47038707099158,22.96386982336614,74.06410734904516,73.74576365652727,82.59342226732073,83.58661830824501,59.2464998629467,71.49733689899958,72.93117554127161,26.20322690597503,51.425883165549195,0.11339095741092482,0.24974988298791065,1.3364015991784395,0.07020619368946647,17.01589997006242,0.789814680451217,2.956256661823595,0.5003498717405077,0.636133344507169,0.37506918084111956,0.12102012728494675,0.8955891113326234,0.8011645280186821,1.2617504697682396,1.4597150201121587,22.90559832499728,56.251690765415354,119.73892376339813,10.506815022252377,34.64092086785322,75.12162634969927,0.8516560762338521,21.0,0.0,-0.01681330014037924,0.0,-0.7071067811865477,0.7071067811865474,0.7735436086654766,0.6314772564729999,0.8589725860975967,0.783984738324305,0.7052525726594048,3.9872244311610916,0.4065491519207947,CPU_INTENSIVE
74.82642101864637,69.80204367943128,10.331408228390236,9.230436446501862,98.84621951615058,87.83192669889348,53.45703883569163,89.06267372007186,44.76225673989276,82.982239500404,80.8528441036238,87.49370243257641,89.01900338748462,75.08006794330893,81.47762278264413,82.73103129860165,35.81871008269091,38.180801770001274,0.1411289884383939,0.1304130002907023,1.0565565895730673,0.37776540657139573,4.311168551165082,0.622370252718238,2.0223506672087876,1.0002871995672298,0.5447996570017462,0.21152074484252836,0.12823418994130817,0.8804897836282101,0.881404990765123,1.2072841696888121,1.1755124628066393,26.219254280656358,59.467787411920156,82.30982577628754,8.855453844123861,31.421542365636697,94.04316474181735,0.48573125813184787,21.0,0.0,0.009694310123696976,0.0,-0.7071067811865477,0.7071067811865474,0.773571339567513,0.6208857062451648,0.9873964221963493,0.8175466357094922,0.7026298795705843,10.99915047398691,1.0054170094166313,CPU_INTENSIVE
85.21311745934206,54.252263979418764,9.254101678528125,10.045712667917012,91.51766294600304,99.29794623398867,71.65691103982924,99.75327385763063,36.51393610525142,71.5287051655605,91.71666817650923,99.37598363638406,100.3746114075465,61.280757299463964,66.86580787702059,70.8668481244811,27.47374259100963,35.9976113807661,0.10907680101971395,0.18460881782982458,1.584250186895386,-0.32991207307652504,31.1311345321406,0.37512163060658754,3.012911126766938,0.5033418729490062,0.8644290220714893,0.350348528900406,0.07081743717424491,0.9060112169136927,0.8457522294987183,1.1731512850814518,1.3142613808571717,39.12648709531911,75.12795455284873,89.4242922464848,17.368342406079094,43.09869170649415,102.5765571300854,0.5282035356571758,21.0,0.0,-0.0033081922084779933,0.0,-0.7071067811865477,0.7071067811865474,-0.44413400763478017,-0.898339631456178,0.9382947881363995,0.8689596690875413,0.6817142456725426,14.088346717309133,1.0083056531254841,CPU_INTENSIVE
74.21816278025481,46.48796646924072,11.085763671778524,9.484347644211304,129.989110036526,93.4165416544498,56.94949485692479,96.96121536489996,30.87629487960682,67.72404095247374,86.5884673180242,89.41109290878063,94.95867337054416,51.72871320190419,67.06325429948221,67.05990957978354,38.99839775278057,37.01660437744598,0.15600578892947847,0.20071611064169012,1.5769489861579393,-0.2529404044713622,27.555796339870692,0.3435347179115454,2.021786071603762,0.09161353430667721,0.8801975031977923,0.25276386938728446,0.1999239455436984,0.8686214726348327,0.829957783201824,1.3008468079275577,1.4223209414736266,23.19571633859992,40.612212823479105,117.87253097662165,11.284835949407393,33.29810236941926,33.83331052724512,0.7674850875001312,21.0,0.0,-0.0021075933740902523,0.0,-0.7071067811865477,0.7071067811865474,0.012229429696998228,1.0230922476578284,0.9455778535166879,0.6975885137198607,0.6884364480593251,17.158402115661666,1.0041501273562488,CPU_INTENSIVE
82.61032358592979,38.55177728196594,10.552885471342593,7.14230705557285,109.97059749072136,55.61790224127081,60.762798389430124,100.20424287098366,21.185054709292665,49.83853891583375,90.25935543665841,97.01910722735282,100.3017966916319,43.349808819477374,48.662797339842044,48.998729973940236,38.87908722804309,29.01949617403363,0.13195163367991763,0.18316005386955364,2.1246322587574693,0.16120660154958855,42.9432831635081,0.6159599106690719,1.9873160932398368,0.5027888374423392,0.7355173023941133,0.0925195548601005,0.18905842944797036,0.8891140137268388,0.8453664745861076,1.214152685996345,1.2862023196808585,19.964640193633496,57.59541831438001,75.02707984270715,32.369466948543064,21.53490636574783,77.69909628657823,0.4968003025635784,21.0,0.0,-0.0013207212820775629,0.0,-0.7071067811865477,0.7071067811865474,0.9838460703670889,-0.24839332613078138,0.8702890373530304,0.6356751743002548,0.7090947272552994,14.914129518898983,0.9998434905322942,CPU_INTENSIVE
86.5990704655343,37.051496821632895,10.892762251879496,10.12452770387942,111.16909934504743,104.24992903536227,61.072546059447845,100.1158331784357,15.830685315267758,58.844985747524845,95.03653120595114,100.43894267817511,99.20558445331999,42.19025385683054,53.356172335439496,57.419234241831425,39.60885139798541,41.99409475179987,0.1269571908285344,0.2779034629473151,2.3502757523821174,-0.4011652801458412,50.623887313012595,0.8126265226934777,1.0044812773428922,0.49378653781225895,0.6471298497326706,0.051710219469944745,0.11120991817499591,0.8891046446908684,0.7803073227791335,1.1496085877342959,1.5951000425262671,34.08146129185066,45.46613517396603,81.95725033775807,19.138429502712025,16.17105046054973,81.74906279855128,0.43983587346270175,21.0,0.0,0.015357445875280018,0.0,-0.7071067811865477,0.7071067811865474,-0.00037384257737926803,1.0086172969141376,0.8678382788159685,0.7084174611074747,0.8246526726549184,8.010594010914884,0.7948213015941131,CPU_INTENSIVE
54.46872538862621,52.413155324137364,11.159119612856014,8.274123025106421,125.2849584584274,70.03813863142157,36.74015736877359,77.12000989164007,39.855124289240045,66.60367255544509,61.657177980213596,76.83093318763204,77.41209057611142,58.15108647147863,65.15054109535889,66.94443412309062,40.45332981878297,27.685427757725204,0.1996183419378759,0.16285481491548823,1.0325446469014297,0.11381001789552425,1.9098723808915246,0.3193857793448655,2.982271915721155,0.5064751474564653,0.7766508924019421,0.1558108044105151,0.1967342656686629,0.8289915613785791,0.8648276773035887,1.4275819865191102,1.294541770506993,32.77771464088084,22.876369835534327,73.90130002931876,9.565615303959628,37.69328120942118,90.16794038783387,0.473660190275347,21.0,0.0,0.011457065112035647,0.0,-0.7071067811865477,0.7071067811865474,0.9530833447009049,-0.21993076950742976,0.9228624848995305,0.8951540482107571,0.881511731540717,18.956777064570364,1.0022799841040357,CPU_INTENSIVE
73.34936529052781,44.06328269339719,4.2088944442531275,8.552844168541988,8.685710407085644,73.48256181238108,65.77702834954604,80.13384861042304,26.59908177939579,56.43958542845868,73.39335192771594,79.8108755263736,81.02721447893047,54.42381390324681,56.387554645387645,57.31009273718626,14.999203947079648,30.59126951001541,0.054200472291250947,0.1952168504935084,1.6410593019336635,0.21547299756909236,29.177822435320113,0.4766652791683069,0.9517775966443888,0.4993825680692161,0.2644756764551935,0.30272757022246344,0.13639976380816252,0.9462844628475566,0.8372187567487142,1.0969685289415252,1.2765220662567376,28.084488792332948,58.38885883661207,121.19924390773306,9.331225689351765,23.724043185922266,87.01028713212833,0.7670055638901951,21.0,0.0,0.0007059909393969123,0.0,-0.7071067811865477,0.7071067811865474,0.7889557049240081,0.6112486247589279,0.9170629515873754,0.6893467735458938,0.6262970148853515,14.901515278250951,0.9946192248573901,CPU_INTENSIVE
71.5144885892025,47.37385890611785,5.837137409544849,6.699219916699187,33.0845326567018,41.76464399749889,62.839365278119644,84.64734221091086,35.71872139101166,56.93937007259023,74.18304271145374,82.97291470337684,84.21255467103936,52.82911079613402,56.79949953044661,57.03155188804931,22.236782410873722,20.834915854168294,0.08552923424751435,0.14123400765590935,1.494403306798486,0.45820026461579577,24.357999783581892,0.45635368842687735,1.9494742915647238,0.4998080664841201,0.23718533889737087,0.3683721339839057,0.1523584212785278,0.922098573107377,0.8754432514374412,1.1817103070729178,1.2121142410412944,31.75667837558187,41.700524768983755,119.30689963675636,11.099370871429482,21.880757085899656,125.75337615864957,0.5687119802462995,21.0,0.0,-0.0036595646433834586,0.0,-0.7071067811865477,0.7071067811865474,0.9748525626496554,-0.2080070056022402,0.9381168939847427,0.6392267957172424,0.8085761963544131,19.002669195417695,1.000167004594731,CPU_INTENSIVE
78.63158635522466,43.574192564836316,12.018406200589009,6.786297988731758,144.9972074774599,48.085890948972384,57.463098949345735,95.4029690437232,31.5234539003728,54.58921176951375,88.98814816206438,91.58118616228914,95.38420683625523,48.34279807554903,52.92356789504942,54.38900163492207,38.35590896357874,22.90401624034965,0.14986271326290493,0.1581962174319148,1.8012657801757948,0.3752403594888814,35.03642603165405,0.7798906040195556,0.9963334606251746,0.09888653162559799,0.9116309732710617,0.14349234795541038,0.310322235429722,0.868495391282467,0.8652047994956306,1.2058960683451436,1.2499718757804543,25.203546650255326,52.53381265319741,142.18221995159584,8.504171894590842,30.898812612448474,4.5250127829479245,0.7850774523302687,21.0,0.0,0.0008638246798317756,0.0,-0.7071067811865477,0.7071067811865474,0.44088190933266963,-0.8960446682434897,0.9510068537449256,0.6093149299382649,0.632737677226125,7.950934658827349,0.7937192070985041,CPU_INTENSIVE
72.38112699392674,39.73696922775928,6.790955001763502,8.2464985715994,43.0035682116742,65.03755489746362,64.01469666094904,87.06754591994316,21.174749130861258,56.62859389550791,78.69552670442624,83.96121296324509,86.2582558018609,45.463510202944164,52.08622477546469,56.29765427540145,23.32566741218401,35.450761930044216,0.09840585521114907,0.20836709582910828,1.8304426204398898,0.3881452284212357,33.80954150687012,0.8360789629189461,2.9862567090857586,0.5025145159176202,0.20249724553989557,0.3072061244896599,0.18777559221071122,0.9135387225500976,0.8299296927420835,1.1956609613781837,1.4136496230947795,35.73737535513731,10.97218456384538,169.46005443694955,18.531709216894466,24.509613131143322,34.66578707644916,0.45292562409812426,21.0,0.0,1.007077045433498,0.0,-0.7071067811865477,0.7071067811865474,-0.7764586455750245,0.6263743381122032,0.9164949563695242,0.7259625355303448,0.8660489161334136,11.13108475488977,1.0015482484216935,CPU_INTENSIVE
74.36923183693213,40.83572261219018,12.682446623744925,8.575254155323229,157.5391041866564,72.53398440743453,52.17187878982143,99.96566730645226,23.26161213981987,60.02230400349666,78.63904334255561,97.9975951094331,99.274991777776,42.544449894094335,53.352391750082106,58.986006434291674,47.334007829872185,37.33010811358723,0.16692340172092335,0.21415364109684848,1.8243600472771746,0.06399952008791719,33.798690451195725,0.4427491450931915,2.984679248083582,1.0041428786745512,0.33512759551076565,0.08003787772683936,0.35844932990681794,0.8555163273567472,0.8261589964259715,1.3559515635126833,1.4979599029575428,39.322597957277196,62.198817442697695,170.56874544006195,10.451972763960967,-2.8404464732405765,115.68244852304682,0.6128906157519096,21.0,0.0,0.011347169174110666,0.0,-0.7071067811865477,0.7071067811865474,0.7701910362589616,0.605426708640258,0.9155163914818762,0.6853455028202857,0.8784817407764375,2.951475162568195,0.30406423579414205,CPU_INTENSIVE
89.99577309669193,49.49006755488347,11.296345096931457,8.325743652842213,129.13333692408935,65.89658823242223,56.765579775251666,100.13226651853246,34.4743507809014,71.5816231553835,101.00029749569492,99.63060301574936,99.6798774790991,52.36593388182692,66.19329276054818,70.0197071733876,43.45676640241848,36.79067251348685,0.12219236127623784,0.1658255962057725,1.8192604753960289,0.2440482198151069,40.45152500113876,0.3992548961160887,2.0006712953792483,0.9998264768017732,0.3547433035568877,0.1302511714754406,0.2793280681645732,0.8886552919381056,0.856553310478828,1.118936160869848,1.4439610379260104,34.343548913564106,100.90791199814906,141.8069069799459,17.359780111609602,17.752983756758578,59.71220825766181,0.5604846721030232,21.0,0.0,-0.0061427387354483975,0.0,-0.7071067811865477,0.7071067811865474,-0.46285559380147856,-0.9185634879706839,0.9126559986207441,0.8717943342662997,0.6481239060085037,7.875575836081988,0.801196832588468,CPU_INTENSIVE
78.37806739770421,56.56435150320382,13.403121086675867,6.316800350626612,183.1421354929634,42.24184431483558,54.716358421096466,99.30725783026925,44.29038659720857,67.56206235945267,90.72515152375333,98.89790124195956,97.45046944760092,59.88957809916401,66.48967275296037,66.82982280420033,44.92056929438206,23.243561649699487,0.16634627583748415,0.11643472407500786,1.4150610979858194,0.016743232288124493,22.671852588464507,0.7392345453895046,0.025111376536146993,0.4971660330634219,0.11254686736067987,0.5157570859341102,0.26477050025330606,0.856471713690255,0.8973220119207126,1.246547498517586,1.2019948234045206,36.495263427322975,50.24782260918597,100.95345302378696,5.298002119427023,25.666918940508545,106.89428826738498,0.5851529776891187,21.0,0.0,-0.005570290315737267,0.0,-0.7071067811865477,0.7071067811865474,-0.00500539794800959,0.9967647994391605,0.9673341287854988,0.6362566881313659,0.6249914773308944,9.043313164562303,0.9018268618138207,CPU_INTENSIVE
